model,framework,training_id,model_full,direction,batch_size,round,converter,original_size,converted_size,original_infererence_time,converted_infererence_time,conversion_time,saving_converted_time,overral_time,avg_abs_error,median_abs_error,min_abs_error,max_abs_error,avg_rel_error,median_rel_error,min_rel_error,max_rel_error
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,250,5,onnx2keras,89756056,44817208,0.10807561874389648,0.3725292682647705,0.5135221481323242,0.1955573558807373,2.138073682785034,1.1858329e-09,8.85958e-14,0.0,1.1920929e-07,1.3379133e-05,1.1387123e-05,0.0,8.2921026e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,250,5,onnx2keras,89756056,44817208,0.10807561874389648,0.3725292682647705,0.5135221481323242,0.1955573558807373,2.138073682785034,4.6127817e-09,9.681145e-14,0.0,1.1920929e-07,1.0997251e-05,8.586707e-06,0.0,6.104832e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,250,6,onnxruntime,89756056,44688733,0.09432077407836914,1.8912224769592285,9.964666366577148,,12.113772869110107,4.022575e-09,8.7485574e-14,0.0,1.1920929e-07,1.0673659e-05,7.8709745e-06,0.0,6.599963e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,250,6,onnx2keras,89756056,44817208,0.09432077407836914,0.38683176040649414,0.5117273330688477,0.1847836971282959,2.1888015270233154,7.577383e-10,8.3710816e-14,0.0,1.1920929e-07,1.3295126e-05,1.1355138e-05,0.0,8.197153e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,250,6,onnx2keras,89756056,44817208,0.09432077407836914,0.38683176040649414,0.5117273330688477,0.1847836971282959,2.1888015270233154,3.9509205e-09,9.3258734e-14,0.0,1.1920929e-07,1.0809282e-05,8.597257e-06,0.0,5.9077578e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,250,7,onnxruntime,89756056,44688733,0.10911440849304199,1.8388757705688477,10.575710535049438,,12.709100723266602,4.4157553e-09,9.414691e-14,0.0,1.1920929e-07,1.0984236e-05,9.384721e-06,0.0,5.8990656e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,250,7,onnx2keras,89756056,44817208,0.10911440849304199,0.37786340713500977,0.4872148036956787,0.18138766288757324,2.1020712852478027,7.623626e-10,8.01581e-14,0.0,1.1920929e-07,1.2882073e-05,1.0434904e-05,0.0,5.9202357e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,250,7,onnx2keras,89756056,44817208,0.10911440849304199,0.37786340713500977,0.4872148036956787,0.18138766288757324,2.1020712852478027,4.429703e-09,9.2370556e-14,0.0,1.1920929e-07,1.0486248e-05,7.80648e-06,0.0,6.1020834e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,250,8,onnxruntime,89756056,44688733,0.1047067642211914,1.8985908031463623,10.59149718284607,,12.792093276977539,4.1756483e-09,8.593126e-14,0.0,1.1920929e-07,1.06224925e-05,7.777761e-06,0.0,6.3926636e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,250,8,onnx2keras,89756056,44817208,0.1047067642211914,0.3855781555175781,0.5454230308532715,0.18575763702392578,2.238898754119873,9.558351e-10,8.193446e-14,0.0,1.1920929e-07,1.3020298e-05,9.627027e-06,0.0,6.300615e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,250,8,onnx2keras,89756056,44817208,0.1047067642211914,0.3855781555175781,0.5454230308532715,0.18575763702392578,2.238898754119873,4.3008077e-09,9.2370556e-14,0.0,1.1920929e-07,1.0708814e-05,8.510229e-06,0.0,6.582933e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,250,9,onnxruntime,89756056,44688733,0.10767483711242676,1.8634169101715088,10.557695627212524,,12.698150634765625,4.013544e-09,9.503509e-14,0.0,1.1920929e-07,1.0581797e-05,7.764966e-06,0.0,6.136073e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,250,9,onnx2keras,89756056,44817208,0.10767483711242676,0.40428757667541504,0.522578239440918,0.18926048278808594,2.1824111938476562,7.4232215e-10,8.9483976e-14,0.0,1.1920929e-07,1.32175865e-05,9.617868e-06,0.0,6.768946e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,250,9,onnx2keras,89756056,44817208,0.10767483711242676,0.40428757667541504,0.522578239440918,0.18926048278808594,2.1824111938476562,4.1426294e-09,9.348078e-14,0.0,1.1920929e-07,1.0776018e-05,8.483594e-06,0.0,6.0918595e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,300,0,onnxruntime,89756056,44688733,0.17111992835998535,2.294728994369507,10.366246461868286,,12.997166156768799,3.813106e-09,9.214851e-14,0.0,1.1920929e-07,1.0724193e-05,8.544986e-06,0.0,5.8344307e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,300,0,onnx2keras,89756056,44817208,0.17111992835998535,0.4877498149871826,0.5246646404266357,0.1931161880493164,2.41640305519104,7.472313e-10,8.326673e-14,0.0,1.1920929e-07,1.3410008e-05,1.1381653e-05,0.0,7.9123805e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,300,0,onnx2keras,89756056,44817208,0.17111992835998535,0.4877498149871826,0.5246646404266357,0.1931161880493164,2.41640305519104,3.8810493e-09,8.448797e-14,0.0,1.1920929e-07,1.072934e-05,8.619233e-06,0.0,5.2489457e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,300,1,onnxruntime,89756056,44688733,0.112396240234375,2.2324907779693604,10.456673383712769,,12.965395212173462,4.2616755e-09,8.9928065e-14,0.0,1.1920929e-07,1.0928176e-05,9.389954e-06,0.0,5.7213474e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,300,1,onnx2keras,89756056,44817208,0.112396240234375,0.3897104263305664,0.49877285957336426,0.18352580070495605,2.1460487842559814,8.9740704e-10,8.7041485e-14,0.0,1.1920929e-07,1.3588731e-05,1.1448243e-05,0.0,8.0184866e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,300,1,onnx2keras,89756056,44817208,0.112396240234375,0.3897104263305664,0.49877285957336426,0.18352580070495605,2.1460487842559814,4.369661e-09,9.414691e-14,0.0,1.1920929e-07,1.0634154e-05,8.7172975e-06,0.0,5.7297217e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,300,2,onnxruntime,89756056,44688733,0.10434770584106445,2.231825828552246,10.573813438415527,,13.08289361000061,4.4376813e-09,1.0014212e-13,0.0,1.1920929e-07,1.1268996e-05,9.4039915e-06,0.0,8.58828e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,300,2,onnx2keras,89756056,44817208,0.10434770584106445,0.3948681354522705,0.4988253116607666,0.18555378913879395,2.136981725692749,8.241052e-10,9.503509e-14,0.0,1.1920929e-07,1.3406406e-05,1.1378552e-05,0.0,8.577946e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,300,2,onnx2keras,89756056,44817208,0.10434770584106445,0.3948681354522705,0.4988253116607666,0.18555378913879395,2.136981725692749,4.5365467e-09,9.3258734e-14,0.0,1.1920929e-07,1.0721939e-05,9.413815e-06,0.0,5.7274283e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,300,3,onnxruntime,89756056,44688733,0.11002707481384277,2.3086788654327393,10.084684133529663,,12.675312757492065,4.3732795e-09,8.815171e-14,0.0,1.1920929e-07,1.077714e-05,9.405418e-06,0.0,5.3338757e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,300,3,onnx2keras,89756056,44817208,0.11002707481384277,0.6767435073852539,0.5316352844238281,0.20117688179016113,2.5648553371429443,7.23676e-10,8.260059e-14,0.0,1.1920929e-07,1.3083803e-05,1.0518268e-05,0.0,6.955602e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,300,3,onnx2keras,89756056,44817208,0.11002707481384277,0.6767435073852539,0.5316352844238281,0.20117688179016113,2.5648553371429443,4.4310737e-09,8.570922e-14,0.0,1.1920929e-07,1.0246651e-05,8.390879e-06,0.0,5.4321234e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,300,4,onnxruntime,89756056,44688733,0.12272930145263672,2.280041217803955,10.43583607673645,,13.038904905319214,4.320378e-09,8.393286e-14,0.0,1.1920929e-07,1.0498338e-05,7.841955e-06,0.0,6.1003397e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,300,4,onnx2keras,89756056,44817208,0.12272930145263672,0.39647817611694336,0.5133945941925049,0.18769049644470215,2.2762508392333984,6.5420597e-10,9.392487e-14,0.0,1.1920929e-07,1.3765542e-05,1.143939e-05,0.0,7.809796e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,300,4,onnx2keras,89756056,44817208,0.12272930145263672,0.39647817611694336,0.5133945941925049,0.18769049644470215,2.2762508392333984,4.242318e-09,9.4813046e-14,0.0,1.1920929e-07,1.0915465e-05,9.453643e-06,0.0,4.959714e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,300,5,onnxruntime,89756056,44688733,0.11719226837158203,2.2606680393218994,10.41200041770935,,12.953227996826172,4.3894683e-09,9.05942e-14,0.0,1.1920929e-07,1.0789658e-05,9.4474035e-06,0.0,6.1034407e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,300,5,onnx2keras,89756056,44817208,0.11719226837158203,0.3960998058319092,0.7951340675354004,0.19492030143737793,2.502673387527466,7.6658335e-10,8.482104e-14,0.0,1.1920929e-07,1.2981094e-05,1.1376718e-05,0.0,7.815754e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,300,5,onnx2keras,89756056,44817208,0.11719226837158203,0.3960998058319092,0.7951340675354004,0.19492030143737793,2.502673387527466,4.4771205e-09,9.170442e-14,0.0,1.1920929e-07,1.0522671e-05,7.817659e-06,0.0,5.7166348e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,300,6,onnxruntime,89756056,44688733,0.10797476768493652,2.246354341506958,10.360886812210083,,12.93924617767334,4.3552886e-09,8.526513e-14,0.0,1.1920929e-07,1.0555057e-05,8.50756e-06,0.0,5.820309e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,300,6,onnx2keras,89756056,44817208,0.10797476768493652,0.38904786109924316,0.4957599639892578,0.18420791625976562,2.12813663482666,8.357063e-10,8.304468e-14,0.0,1.1920929e-07,1.3107461e-05,1.0496722e-05,0.0,7.631719e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,300,6,onnx2keras,89756056,44817208,0.10797476768493652,0.38904786109924316,0.4957599639892578,0.18420791625976562,2.12813663482666,4.463437e-09,9.2814645e-14,0.0,1.1920929e-07,1.060666e-05,7.873193e-06,0.0,4.7608533e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,300,7,onnxruntime,89756056,44688733,0.11518502235412598,2.2479705810546875,10.472283601760864,,13.014180898666382,4.3087605e-09,8.770762e-14,0.0,1.1920929e-07,1.0555161e-05,7.746805e-06,0.0,5.9176327e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,300,7,onnx2keras,89756056,44817208,0.11518502235412598,0.3909280300140381,0.5129103660583496,0.1845405101776123,2.201305389404297,7.7672774e-10,8.01581e-14,0.0,1.1920929e-07,1.3383247e-05,1.1350996e-05,0.0,7.0551425e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,300,7,onnx2keras,89756056,44817208,0.11518502235412598,0.3909280300140381,0.5129103660583496,0.1845405101776123,2.201305389404297,4.315061e-09,8.9483976e-14,0.0,1.1920929e-07,1.044592e-05,8.493761e-06,0.0,5.8116195e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,300,8,onnxruntime,89756056,44688733,0.10342574119567871,2.267247438430786,10.274424314498901,,12.810007572174072,4.235353e-09,8.260059e-14,0.0,1.1920929e-07,1.0838899e-05,8.616813e-06,0.0,6.0127608e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,300,8,onnx2keras,89756056,44817208,0.10342574119567871,0.3943161964416504,0.5254726409912109,0.19469380378723145,2.1975820064544678,8.6586577e-10,9.05942e-14,0.0,1.1920929e-07,1.3333437e-05,1.1346551e-05,0.0,7.63e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,300,8,onnx2keras,89756056,44817208,0.10342574119567871,0.3943161964416504,0.5254726409912109,0.19469380378723145,2.1975820064544678,4.170116e-09,8.7041485e-14,0.0,1.1920929e-07,1.08402855e-05,8.6057735e-06,0.0,5.154382e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,300,9,onnxruntime,89756056,44688733,0.11626434326171875,2.365605592727661,10.831551313400269,,13.523174524307251,4.230771e-09,9.4591e-14,0.0,1.1920929e-07,1.0988613e-05,9.42214e-06,0.0,7.339682e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,300,9,onnx2keras,89756056,44817208,0.11626434326171875,0.400890588760376,0.5086967945098877,0.18649983406066895,2.2363150119781494,6.604266e-10,8.9595e-14,0.0,1.1920929e-07,1.344948e-05,1.142358e-05,0.0,7.0593596e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,300,9,onnx2keras,89756056,44817208,0.11626434326171875,0.400890588760376,0.5086967945098877,0.18649983406066895,2.2363150119781494,4.2780695e-09,9.0483177e-14,0.0,1.1920929e-07,1.0596057e-05,8.706236e-06,0.0,5.228706e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,350,0,onnxruntime,89756056,44688733,0.1100764274597168,2.638129234313965,10.422045946121216,,13.34258770942688,3.994042e-09,8.7041485e-14,0.0,1.1920929e-07,1.0753008e-05,9.325677e-06,0.0,5.434779e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,350,0,onnx2keras,89756056,44817208,0.1100764274597168,0.4043755531311035,0.4947471618652344,0.19808244705200195,2.289130926132202,8.6589264e-10,8.5154106e-14,0.0,1.1920929e-07,1.3205762e-05,1.1389073e-05,0.0,6.7575544e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,350,0,onnx2keras,89756056,44817208,0.1100764274597168,0.4043755531311035,0.4947471618652344,0.19808244705200195,2.289130926132202,3.842172e-09,8.237855e-14,0.0,1.1920929e-07,1.0752055e-05,7.748294e-06,0.0,6.3914114e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,350,1,onnxruntime,89756056,44688733,0.1212317943572998,2.6718733310699463,11.149813175201416,,14.136695146560669,4.7590367e-09,9.3258734e-14,0.0,1.1920929e-07,1.08884615e-05,8.601256e-06,0.0,6.305432e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,350,1,onnx2keras,89756056,44817208,0.1212317943572998,0.4075284004211426,0.5139784812927246,0.19217896461486816,2.2671685218811035,9.725648e-10,8.526513e-14,0.0,1.1920929e-07,1.3099877e-05,1.135738e-05,0.0,7.239536e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,350,1,onnx2keras,89756056,44817208,0.1212317943572998,0.4075284004211426,0.5139784812927246,0.19217896461486816,2.2671685218811035,4.936257e-09,9.103829e-14,0.0,1.1920929e-07,1.0434495e-05,7.767187e-06,0.0,5.1582014e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,350,2,onnxruntime,89756056,44688733,0.11091184616088867,2.653379201889038,10.465370416641235,,13.392498970031738,4.4120583e-09,9.592327e-14,0.0,1.1920929e-07,1.09765215e-05,8.731681e-06,0.0,6.699301e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,350,2,onnx2keras,89756056,44817208,0.11091184616088867,0.409318208694458,0.5419447422027588,0.1958324909210205,2.293802499771118,7.456961e-10,8.038015e-14,0.0,1.1920929e-07,1.2820235e-05,1.050038e-05,0.0,7.638913e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,350,2,onnx2keras,89756056,44817208,0.11091184616088867,0.409318208694458,0.5419447422027588,0.1958324909210205,2.293802499771118,4.465687e-09,9.103829e-14,0.0,1.1920929e-07,1.1016126e-05,9.402831e-06,0.0,5.2554453e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,350,3,onnxruntime,89756056,44688733,0.11177563667297363,2.708275079727173,10.998582601547241,,14.020326852798462,4.3960307e-09,9.214851e-14,0.0,1.1920929e-07,1.1052289e-05,9.490848e-06,0.0,5.058634e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,350,3,onnx2keras,89756056,44817208,0.11177563667297363,0.3949625492095947,0.49454760551452637,0.18449664115905762,2.128993034362793,8.5782814e-10,8.637535e-14,0.0,1.1920929e-07,1.3080125e-05,1.1371832e-05,0.0,8.5911495e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,350,3,onnx2keras,89756056,44817208,0.11177563667297363,0.3949625492095947,0.49454760551452637,0.18449664115905762,2.128993034362793,4.453737e-09,9.414691e-14,0.0,1.1920929e-07,1.0566535e-05,8.501361e-06,0.0,5.4429733e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,350,4,onnxruntime,89756056,44688733,0.10861492156982422,2.6550283432006836,10.116048097610474,,13.043821096420288,4.3656057e-09,9.8587805e-14,0.0,1.1920929e-07,1.103697e-05,9.311287e-06,0.0,6.677227e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,350,4,onnx2keras,89756056,44817208,0.10861492156982422,0.6955204010009766,0.5448992252349854,0.1994776725769043,2.5296685695648193,7.5853235e-10,8.881784e-14,0.0,1.1920929e-07,1.3301568e-05,1.1352797e-05,0.0,7.242998e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,350,4,onnx2keras,89756056,44817208,0.10861492156982422,0.6955204010009766,0.5448992252349854,0.1994776725769043,2.5296685695648193,4.5916657e-09,9.148238e-14,0.0,1.1920929e-07,1.0586702e-05,8.629533e-06,0.0,5.3414882e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,350,5,onnxruntime,89756056,44688733,0.12516498565673828,2.703073740005493,10.522105693817139,,13.580817461013794,4.472571e-09,9.05942e-14,0.0,1.1920929e-07,1.1010663e-05,8.634692e-06,0.0,5.8179983e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,350,5,onnx2keras,89756056,44817208,0.12516498565673828,0.4054718017578125,0.5311002731323242,0.18625164031982422,2.2666120529174805,7.477324e-10,8.1268325e-14,0.0,1.1920929e-07,1.3329586e-05,1.1358237e-05,0.0,7.9206104e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,350,5,onnx2keras,89756056,44817208,0.12516498565673828,0.4054718017578125,0.5311002731323242,0.18625164031982422,2.2666120529174805,4.4592596e-09,8.970602e-14,0.0,1.1920929e-07,1.0520401e-05,8.565054e-06,0.0,5.536236e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,350,6,onnxruntime,89756056,44688733,0.12703204154968262,2.726870059967041,10.48831295967102,,13.515390872955322,4.2982577e-09,9.414691e-14,0.0,1.1920929e-07,1.0663031e-05,8.540801e-06,0.0,6.118063e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,350,6,onnx2keras,89756056,44817208,0.12703204154968262,0.406390905380249,0.8311505317687988,0.19497394561767578,2.5516490936279297,7.585559e-10,8.615331e-14,0.0,1.1920929e-07,1.29024875e-05,1.0479949e-05,0.0,7.815211e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,350,6,onnx2keras,89756056,44817208,0.12703204154968262,0.406390905380249,0.8311505317687988,0.19497394561767578,2.5516490936279297,4.5357327e-09,1.0225154e-13,0.0,1.1920929e-07,1.0747735e-05,9.337422e-06,0.0,6.112877e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,350,7,onnxruntime,89756056,44688733,0.12957549095153809,2.6106293201446533,10.689968585968018,,13.665751934051514,4.6657576e-09,9.05942e-14,0.0,1.1920929e-07,1.036041e-05,7.809783e-06,0.0,6.1247476e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,350,7,onnx2keras,89756056,44817208,0.12957549095153809,0.3907604217529297,0.49517035484313965,0.18211674690246582,2.130551815032959,8.176812e-10,8.437695e-14,0.0,1.1920929e-07,1.3010032e-05,9.664913e-06,0.0,6.949333e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,350,7,onnx2keras,89756056,44817208,0.12957549095153809,0.3907604217529297,0.49517035484313965,0.18211674690246582,2.130551815032959,4.6361133e-09,9.4813046e-14,0.0,1.1920929e-07,1.0670059e-05,8.649081e-06,0.0,5.355039e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,350,8,onnxruntime,89756056,44688733,0.10718035697937012,2.64412522315979,10.228527069091797,,13.152592420578003,4.925334e-09,9.303669e-14,0.0,1.1920929e-07,1.0924809e-05,9.429313e-06,0.0,6.111572e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,350,8,onnx2keras,89756056,44817208,0.10718035697937012,0.4190685749053955,0.5213792324066162,0.19359135627746582,2.2096331119537354,8.820927e-10,7.993606e-14,0.0,1.1920929e-07,1.22449055e-05,9.586234e-06,0.0,8.208873e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,350,8,onnx2keras,89756056,44817208,0.10718035697937012,0.4190685749053955,0.5213792324066162,0.19359135627746582,2.2096331119537354,4.9994657e-09,1.0214052e-13,0.0,1.1920929e-07,1.0328955e-05,8.248653e-06,0.0,6.689467e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,350,9,onnxruntime,89756056,44688733,0.11017537117004395,2.732789993286133,10.613111019134521,,13.635053396224976,4.116851e-09,9.8587805e-14,0.0,1.1920929e-07,1.1385839e-05,9.5091345e-06,0.0,6.76477e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,350,9,onnx2keras,89756056,44817208,0.11017537117004395,0.4311714172363281,0.5350477695465088,0.19333982467651367,2.271878242492676,8.220208e-10,8.038015e-14,0.0,1.1920929e-07,1.2617733e-05,9.594129e-06,0.0,8.005631e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,350,9,onnx2keras,89756056,44817208,0.11017537117004395,0.4311714172363281,0.5350477695465088,0.19333982467651367,2.271878242492676,4.1003663e-09,8.7041485e-14,0.0,1.1920929e-07,1.0437411e-05,7.814209e-06,0.0,5.9917023e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,400,0,onnxruntime,89756056,44688733,0.19453024864196777,3.0234251022338867,10.95927906036377,,14.404144048690796,4.3744444e-09,8.593126e-14,0.0,1.1920929e-07,1.0298172e-05,7.753224e-06,0.0,5.2593143e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,400,0,onnx2keras,89756056,44817208,0.19453024864196777,0.5209300518035889,0.5235588550567627,0.1910402774810791,2.364588737487793,1.0187413e-09,8.1712415e-14,0.0,1.1920929e-07,1.2579176e-05,9.595993e-06,0.0,7.243625e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,400,0,onnx2keras,89756056,44817208,0.19453024864196777,0.5209300518035889,0.5235588550567627,0.1910402774810791,2.364588737487793,4.4728115e-09,9.348078e-14,0.0,1.1920929e-07,1.0959874e-05,9.41474e-06,0.0,6.4848085e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,400,1,onnxruntime,89756056,44688733,0.12309122085571289,2.971677541732788,10.22499704360962,,13.485642671585083,4.878545e-09,9.4591e-14,0.0,1.1920929e-07,1.0894909e-05,9.408824e-06,0.0,5.7220263e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,400,1,onnx2keras,89756056,44817208,0.12309122085571289,0.40816354751586914,0.5146901607513428,0.18330907821655273,2.2030692100524902,6.932488e-10,8.5154106e-14,0.0,1.1920929e-07,1.3273117e-05,1.1348109e-05,0.0,7.725997e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,400,1,onnx2keras,89756056,44817208,0.12309122085571289,0.40816354751586914,0.5146901607513428,0.18330907821655273,2.2030692100524902,4.804727e-09,9.8587805e-14,0.0,1.1920929e-07,1.0729553e-05,9.377878e-06,0.0,5.1422674e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,400,2,onnxruntime,89756056,44688733,0.12106513977050781,2.9833338260650635,10.233949899673462,,13.526060104370117,5.2269247e-09,9.7699626e-14,0.0,1.1920929e-07,1.08048725e-05,8.556992e-06,0.0,6.113172e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,400,2,onnx2keras,89756056,44817208,0.12106513977050781,0.40906238555908203,0.5067739486694336,0.18709492683410645,2.178784132003784,9.545282e-10,9.103829e-14,0.0,1.1920929e-07,1.344954e-05,1.1417576e-05,0.0,7.4280535e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,400,2,onnx2keras,89756056,44817208,0.12106513977050781,0.40906238555908203,0.5067739486694336,0.18709492683410645,2.178784132003784,5.3780758e-09,1.0325074e-13,0.0,1.1920929e-07,1.0835519e-05,9.371992e-06,0.0,5.733446e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,400,3,onnxruntime,89756056,44688733,0.1306476593017578,3.017691135406494,10.322693347930908,,13.651817560195923,4.564682e-09,9.3258734e-14,0.0,1.1920929e-07,1.08287495e-05,9.3716135e-06,0.0,6.498079e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,keras-keras2,400,3,onnx2keras,89756056,44817208,0.1306476593017578,0.4305403232574463,0.5092337131500244,0.18897700309753418,2.2740821838378906,7.951094e-10,8.637535e-14,0.0,1.1920929e-07,1.40280745e-05,1.1441987e-05,0.0,7.2487426e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,onnx-keras2,400,3,onnx2keras,89756056,44817208,0.1306476593017578,0.4305403232574463,0.5092337131500244,0.18897700309753418,2.2740821838378906,4.5452264e-09,9.2370556e-14,0.0,1.1920929e-07,1.0815033e-05,9.372559e-06,0.0,6.589939e-05
resnet18,keras,8,tf_resnet18-cifar10_2021-10-29_8,kera-onnx,400,4,onnxruntime,89756056,44688733,0.12053084373474121,2.977092742919922,10.415677309036255,,13.69277811050415,4.3509263e-09,9.3258734e-14,0.0,1.1920929e-07,1.078538e-05,8.709793e-06,0.0,6.200132e-05
