model,framework,training_id,model_full,direction,batch_size,round,converter,original_size,converted_size,original_infererence_time,converted_infererence_time,conversion_time,saving_converted_time,overral_time,avg_abs_error,median_abs_error,min_abs_error,max_abs_error,avg_rel_error,median_rel_error,min_rel_error,max_rel_error
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,250,2,onnx2keras,89756056,44817208,0.0969083309173584,0.38590574264526367,0.8299975395202637,0.1903531551361084,2.480102300643921,5.872377e-07,2.0372681e-10,0.0,9.4771385e-06,1.1211516e-05,9.100135e-06,0.0,5.3466145e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,250,3,onnxruntime,89756056,44688733,0.11082839965820312,1.9608941078186035,10.24767780303955,,12.514835834503174,4.7266678e-07,1.4551915e-10,0.0,1.001358e-05,9.299986e-06,7.386664e-06,0.0,5.0365e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,250,3,onnx2keras,89756056,44817208,0.11082839965820312,0.3718376159667969,0.5289080142974854,0.18468880653381348,2.1871461868286133,6.6688415e-07,2.901288e-10,0.0,1.3589859e-05,1.3598082e-05,1.1015307e-05,0.0,6.5551634e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,250,3,onnx2keras,89756056,44817208,0.11082839965820312,0.3718376159667969,0.5289080142974854,0.18468880653381348,2.1871461868286133,5.7270245e-07,2.1009328e-10,0.0,1.090765e-05,1.062952e-05,8.6446435e-06,0.0,5.075073e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,250,4,onnxruntime,89756056,44688733,0.10254526138305664,1.8532142639160156,10.407554388046265,,12.557560205459595,4.3440525e-07,1.3415047e-10,0.0,8.136034e-06,8.877683e-06,7.0280103e-06,0.0,4.8327853e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,250,4,onnx2keras,89756056,44817208,0.10254526138305664,0.3771519660949707,0.48279786109924316,0.1813821792602539,2.069723129272461,6.902683e-07,2.453362e-10,0.0,1.6629696e-05,1.397486e-05,1.1022513e-05,0.0,6.7982604e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,250,4,onnx2keras,89756056,44817208,0.10254526138305664,0.3771519660949707,0.48279786109924316,0.1813821792602539,2.069723129272461,5.895175e-07,2.1350388e-10,0.0,1.1563301e-05,1.0698658e-05,8.87991e-06,0.0,5.601771e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,250,5,onnxruntime,89756056,44688733,0.09565520286560059,1.8431615829467773,10.005002498626709,,12.110736608505249,4.7749324e-07,1.7325874e-10,0.0,7.8082085e-06,9.213591e-06,7.6185715e-06,0.0,5.156449e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,250,5,onnx2keras,89756056,44817208,0.09565520286560059,0.3794996738433838,0.5053684711456299,0.18336701393127441,2.154942750930786,6.3940297e-07,2.3419489e-10,0.0,1.2397766e-05,1.3477792e-05,1.1062673e-05,0.0,7.111215e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,250,5,onnx2keras,89756056,44817208,0.09565520286560059,0.3794996738433838,0.5053684711456299,0.18336701393127441,2.154942750930786,5.034003e-07,1.891749e-10,0.0,1.1146069e-05,1.0358471e-05,8.518062e-06,0.0,4.799407e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,250,6,onnxruntime,89756056,44688733,0.11363792419433594,1.858588695526123,11.427140235900879,,13.64033579826355,4.4960728e-07,1.4324542e-10,0.0,8.285046e-06,8.830436e-06,6.721997e-06,0.0,5.5604713e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,250,6,onnx2keras,89756056,44817208,0.11363792419433594,0.374483585357666,0.49825024604797363,0.1843738555908203,2.1051430702209473,7.0811643e-07,2.3283064e-10,0.0,1.2636185e-05,1.4002743e-05,1.166515e-05,0.0,7.648815e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,250,6,onnx2keras,89756056,44817208,0.11363792419433594,0.374483585357666,0.49825024604797363,0.1843738555908203,2.1051430702209473,5.895219e-07,1.8962965e-10,0.0,1.1026859e-05,1.1068286e-05,9.002962e-06,0.0,4.9599006e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,250,7,onnxruntime,89756056,44688733,0.10691380500793457,1.883923053741455,10.1859712600708,,12.343369483947754,4.294522e-07,1.7371349e-10,0.0,7.927418e-06,8.949917e-06,7.102887e-06,0.0,5.0412047e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,250,7,onnx2keras,89756056,44817208,0.10691380500793457,0.40089893341064453,0.5460574626922607,0.19645428657531738,2.2130603790283203,6.8167077e-07,2.3374014e-10,0.0,1.3291836e-05,1.3663984e-05,1.09280245e-05,0.0,6.860595e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,250,7,onnx2keras,89756056,44817208,0.10691380500793457,0.40089893341064453,0.5460574626922607,0.19645428657531738,2.2130603790283203,5.5098286e-07,2.0349944e-10,0.0,1.1950731e-05,1.0654724e-05,8.825425e-06,0.0,5.3865897e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,250,8,onnxruntime,89756056,44688733,0.09209108352661133,1.8628993034362793,10.03153395652771,,12.178349256515503,4.599152e-07,1.555236e-10,0.0,9.685755e-06,9.266137e-06,7.456538e-06,0.0,4.6688787e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,250,8,onnx2keras,89756056,44817208,0.09209108352661133,0.37818217277526855,0.5023758411407471,0.1848893165588379,2.140317916870117,6.3173604e-07,2.2509994e-10,0.0,1.090765e-05,1.2881565e-05,1.0074726e-05,0.0,6.3895306e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,250,8,onnx2keras,89756056,44817208,0.09209108352661133,0.37818217277526855,0.5023758411407471,0.1848893165588379,2.140317916870117,5.623464e-07,2.0372681e-10,0.0,9.775162e-06,1.0411422e-05,8.576201e-06,0.0,5.040629e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,250,9,onnxruntime,89756056,44688733,0.0943155288696289,1.927551507949829,10.477566480636597,,12.664904594421387,4.765288e-07,1.5916157e-10,0.0,9.536743e-06,9.6828735e-06,7.850105e-06,0.0,5.679666e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,250,9,onnx2keras,89756056,44817208,0.0943155288696289,0.3756258487701416,0.5080852508544922,0.1854236125946045,2.1397628784179688,7.227123e-07,2.453362e-10,0.0,1.579523e-05,1.4361326e-05,1.1541789e-05,0.0,8.660559e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,250,9,onnx2keras,89756056,44817208,0.0943155288696289,0.3756258487701416,0.5080852508544922,0.1854236125946045,2.1397628784179688,5.8192865e-07,2.3283064e-10,0.0,1.001358e-05,1.1123132e-05,9.026391e-06,0.0,5.3611664e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,300,0,onnxruntime,89756056,44688733,0.17463898658752441,2.2461204528808594,10.459330081939697,,13.090695858001709,4.4442066e-07,1.3005774e-10,0.0,9.119511e-06,9.4053385e-06,7.530661e-06,0.0,4.8959584e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,300,0,onnx2keras,89756056,44817208,0.17463898658752441,0.4725954532623291,0.492570161819458,0.18524599075317383,2.273806095123291,6.5253397e-07,2.4124347e-10,0.0,1.1980534e-05,1.4025562e-05,1.127967e-05,0.0,7.139893e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,300,0,onnx2keras,89756056,44817208,0.17463898658752441,0.4725954532623291,0.492570161819458,0.18524599075317383,2.273806095123291,5.8997784e-07,2.1191227e-10,0.0,9.834766e-06,1.1078833e-05,9.043675e-06,0.0,5.83256e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,300,1,onnxruntime,89756056,44688733,0.11944389343261719,2.2476913928985596,9.92224931716919,,12.453845977783203,4.7413369e-07,1.4324542e-10,0.0,9.834766e-06,9.141108e-06,7.300695e-06,0.0,4.660282e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,300,1,onnx2keras,89756056,44817208,0.11944389343261719,0.6615848541259766,0.5283076763153076,0.18307018280029297,2.448679208755493,7.0421413e-07,2.721663e-10,0.0,1.6331673e-05,1.3795239e-05,1.1165345e-05,0.0,6.752975e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,300,1,onnx2keras,89756056,44817208,0.11944389343261719,0.6615848541259766,0.5283076763153076,0.18307018280029297,2.448679208755493,5.4572786e-07,2.1600499e-10,0.0,1.0788441e-05,1.0686288e-05,8.817854e-06,0.0,5.6110766e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,300,2,onnxruntime,89756056,44688733,0.10287976264953613,2.292733907699585,10.290171384811401,,12.884620904922485,4.6650112e-07,1.4324542e-10,0.0,9.417534e-06,8.807046e-06,6.9321777e-06,0.0,5.1223607e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,300,2,onnx2keras,89756056,44817208,0.10287976264953613,0.42701148986816406,0.5398259162902832,0.19269847869873047,2.2615673542022705,6.761329e-07,2.7330316e-10,0.0,1.257658e-05,1.34347065e-05,1.0871205e-05,0.0,8.165348e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,300,2,onnx2keras,89756056,44817208,0.10287976264953613,0.42701148986816406,0.5398259162902832,0.19269847869873047,2.2615673542022705,5.737533e-07,2.3010216e-10,0.0,8.46386e-06,1.0735365e-05,8.942547e-06,0.0,5.0515748e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,300,3,onnxruntime,89756056,44688733,0.11099624633789062,2.2757515907287598,10.297472953796387,,12.867323398590088,4.3774085e-07,1.5506885e-10,0.0,7.688999e-06,9.098111e-06,7.4864665e-06,0.0,4.3609787e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,300,3,onnx2keras,89756056,44817208,0.11099624633789062,0.3897385597229004,0.7950646877288818,0.19532084465026855,2.5405375957489014,7.237821e-07,2.453362e-10,0.0,1.707673e-05,1.4185559e-05,1.1956261e-05,0.0,6.7599714e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,300,3,onnx2keras,89756056,44817208,0.11099624633789062,0.3897385597229004,0.7950646877288818,0.19532084465026855,2.5405375957489014,5.7415167e-07,2.2146196e-10,0.0,1.3142824e-05,1.0846764e-05,8.623243e-06,0.0,5.7308665e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,300,4,onnxruntime,89756056,44688733,0.11538481712341309,2.2680163383483887,10.606489896774292,,13.177384614944458,4.4337625e-07,1.9053914e-10,0.0,1.001358e-05,9.281636e-06,7.4101044e-06,0.0,5.6976936e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,300,4,onnx2keras,89756056,44817208,0.11538481712341309,0.38890576362609863,0.4959430694580078,0.1843879222869873,2.123084306716919,7.075939e-07,2.6147973e-10,0.0,1.1861324e-05,1.4237846e-05,1.1605369e-05,0.0,6.4849824e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,300,4,onnx2keras,89756056,44817208,0.11538481712341309,0.38890576362609863,0.4959430694580078,0.1843879222869873,2.123084306716919,5.6402826e-07,1.9463187e-10,0.0,1.0192394e-05,1.1049292e-05,9.088484e-06,0.0,5.2967327e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,300,5,onnxruntime,89756056,44688733,0.10195493698120117,2.2362821102142334,10.30661153793335,,12.82433533668518,4.1747754e-07,1.5620572e-10,0.0,8.702278e-06,9.058852e-06,7.48149e-06,0.0,5.8207333e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,300,5,onnx2keras,89756056,44817208,0.10195493698120117,0.38881850242614746,0.5259017944335938,0.19536900520324707,2.183093547821045,6.58429e-07,3.0331648e-10,0.0,1.3768673e-05,1.40606835e-05,1.1611946e-05,0.0,6.891255e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,300,5,onnx2keras,89756056,44817208,0.10195493698120117,0.38881850242614746,0.5259017944335938,0.19536900520324707,2.183093547821045,5.386271e-07,2.3283064e-10,0.0,1.1503696e-05,1.0747975e-05,8.809486e-06,0.0,6.20437e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,300,6,onnxruntime,89756056,44688733,0.11000561714172363,2.2635748386383057,10.368321657180786,,12.978184223175049,4.401574e-07,1.416538e-10,0.0,8.46386e-06,9.231314e-06,7.56181e-06,0.0,4.622768e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,300,6,onnx2keras,89756056,44817208,0.11000561714172363,0.38343167304992676,0.5074729919433594,0.1827564239501953,2.2150776386260986,7.106552e-07,2.7921487e-10,0.0,1.2516975e-05,1.4307124e-05,1.1741286e-05,0.0,7.360837e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,300,6,onnx2keras,89756056,44817208,0.11000561714172363,0.38343167304992676,0.5074729919433594,0.1827564239501953,2.2150776386260986,5.757601e-07,2.1464075e-10,0.0,1.1146069e-05,1.1045789e-05,9.042608e-06,0.0,5.551173e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,300,7,onnxruntime,89756056,44688733,0.10016679763793945,2.250288486480713,10.352125406265259,,12.886117219924927,4.6095562e-07,1.7462298e-10,0.0,8.225441e-06,8.9368905e-06,7.027289e-06,0.0,4.958201e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,300,7,onnx2keras,89756056,44817208,0.10016679763793945,0.39095020294189453,0.491985559463501,0.18839669227600098,2.0961670875549316,6.9845765e-07,2.8921932e-10,0.0,1.4424324e-05,1.3760161e-05,1.10224955e-05,0.0,7.682732e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,300,7,onnx2keras,89756056,44817208,0.10016679763793945,0.39095020294189453,0.491985559463501,0.18839669227600098,2.0961670875549316,5.566647e-07,2.0668267e-10,0.0,1.1384487e-05,1.0816449e-05,9.089737e-06,0.0,4.6686837e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,300,8,onnxruntime,89756056,44688733,0.1243283748626709,2.2647056579589844,9.842519998550415,,12.397801160812378,4.511097e-07,1.5756996e-10,0.0,8.821487e-06,8.99587e-06,7.0402148e-06,0.0,4.1799725e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,300,8,onnx2keras,89756056,44817208,0.1243283748626709,0.38669896125793457,0.4976201057434082,0.19162440299987793,2.157423257827759,6.8003305e-07,2.3965185e-10,0.0,1.41859055e-05,1.4315086e-05,1.1681084e-05,0.0,7.183001e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,300,8,onnx2keras,89756056,44817208,0.1243283748626709,0.38669896125793457,0.4976201057434082,0.19162440299987793,2.157423257827759,5.3424736e-07,2.1873348e-10,0.0,9.030104e-06,1.0686378e-05,8.821073e-06,0.0,5.2380325e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,300,9,onnxruntime,89756056,44688733,0.11129045486450195,2.2728073596954346,10.849199056625366,,13.43418836593628,4.1828622e-07,1.4620127e-10,0.0,7.748604e-06,9.042186e-06,7.0928786e-06,0.0,4.998445e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,300,9,onnx2keras,89756056,44817208,0.11129045486450195,0.3861656188964844,0.50138258934021,0.18363165855407715,2.130472421646118,6.5276384e-07,2.8876457e-10,0.0,1.4662743e-05,1.386476e-05,1.1181639e-05,0.0,8.103251e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,300,9,onnx2keras,89756056,44817208,0.11129045486450195,0.3861656188964844,0.50138258934021,0.18363165855407715,2.130472421646118,5.7076113e-07,1.9826984e-10,0.0,9.715557e-06,1.0932987e-05,8.653866e-06,0.0,5.5603912e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,350,0,onnxruntime,89756056,44688733,0.12154340744018555,2.626159429550171,10.365564584732056,,13.279489755630493,4.2909267e-07,1.6780177e-10,0.0,7.987022e-06,9.009672e-06,7.20163e-06,0.0,4.7998587e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,350,0,onnx2keras,89756056,44817208,0.12154340744018555,0.391315221786499,0.4731483459472656,0.18191957473754883,2.1364986896514893,6.9564663e-07,2.6011548e-10,0.0,1.31726265e-05,1.394602e-05,1.125872e-05,0.0,7.57305e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,350,0,onnx2keras,89756056,44817208,0.12154340744018555,0.391315221786499,0.4731483459472656,0.18191957473754883,2.1364986896514893,5.6395146e-07,2.0872903e-10,0.0,1.0371208e-05,1.06942e-05,8.844507e-06,0.0,5.3669326e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,350,1,onnxruntime,89756056,44688733,0.10882139205932617,2.643784761428833,10.199461936950684,,13.127748727798462,4.4018876e-07,1.5620572e-10,0.0,8.523464e-06,9.067606e-06,7.0185542e-06,0.0,5.429556e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,350,1,onnx2keras,89756056,44817208,0.10882139205932617,0.3975391387939453,0.5216541290283203,0.1969304084777832,2.275573968887329,6.8914835e-07,2.5602276e-10,0.0,1.3589859e-05,1.4294716e-05,1.1216758e-05,0.0,7.9113575e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,350,1,onnx2keras,89756056,44817208,0.10882139205932617,0.3975391387939453,0.5216541290283203,0.1969304084777832,2.275573968887329,5.723212e-07,2.0600055e-10,0.0,1.0192394e-05,1.08229415e-05,9.0264575e-06,0.0,5.972739e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,350,2,onnxruntime,89756056,44688733,0.12440967559814453,2.609767198562622,10.569401025772095,,13.481943368911743,4.041682e-07,1.5279511e-10,0.0,8.761883e-06,8.805885e-06,6.8834697e-06,0.0,5.219581e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,350,2,onnx2keras,89756056,44817208,0.12440967559814453,0.3973674774169922,0.5153176784515381,0.18436932563781738,2.202136516571045,6.9574605e-07,2.391971e-10,0.0,1.21593475e-05,1.35584005e-05,1.08137965e-05,0.0,6.624547e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,350,2,onnx2keras,89756056,44817208,0.12440967559814453,0.3973674774169922,0.5153176784515381,0.18436932563781738,2.202136516571045,5.6180386e-07,1.7485036e-10,0.0,1.0669231e-05,1.0073033e-05,8.1064245e-06,0.0,5.6117304e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,350,3,onnxruntime,89756056,44688733,0.3863353729248047,2.621814012527466,10.35026216506958,,13.52589726448059,4.249335e-07,1.5279511e-10,0.0,1.2934208e-05,9.0373205e-06,7.371087e-06,0.0,4.7868496e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,350,3,onnx2keras,89756056,44817208,0.3863353729248047,0.39116454124450684,0.49996495246887207,0.18231821060180664,2.4142110347747803,6.591469e-07,2.4465407e-10,0.0,1.7881393e-05,1.3799043e-05,1.1175307e-05,0.0,7.0057555e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,350,3,onnx2keras,89756056,44817208,0.3863353729248047,0.39116454124450684,0.49996495246887207,0.18231821060180664,2.4142110347747803,5.4740684e-07,2.1645974e-10,0.0,1.0430813e-05,1.0450791e-05,8.508181e-06,0.0,4.9340528e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,350,4,onnxruntime,89756056,44688733,0.10882925987243652,2.7568910121917725,10.43145227432251,,13.49971890449524,4.6772664e-07,1.6370905e-10,0.0,1.0192394e-05,9.417526e-06,7.52824e-06,0.0,5.6745146e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,350,4,onnx2keras,89756056,44817208,0.10882925987243652,0.4023256301879883,0.50138258934021,0.18783116340637207,2.1512553691864014,6.9942274e-07,3.0468073e-10,0.0,1.4305115e-05,1.4409006e-05,1.1481821e-05,0.0,7.103982e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,350,4,onnx2keras,89756056,44817208,0.10882925987243652,0.4023256301879883,0.50138258934021,0.18783116340637207,2.1512553691864014,5.737749e-07,1.9963409e-10,0.0,1.168251e-05,1.0994696e-05,9.119502e-06,0.0,6.1865205e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,350,5,onnxruntime,89756056,44688733,0.12023758888244629,2.7422749996185303,10.769124269485474,,13.858973026275635,4.4477716e-07,1.4188117e-10,0.0,8.821487e-06,8.836025e-06,7.0993397e-06,0.0,4.679765e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,350,5,onnx2keras,89756056,44817208,0.12023758888244629,0.401702880859375,0.5317032337188721,0.18654990196228027,2.263913869857788,6.7615383e-07,2.7011993e-10,0.0,1.4483929e-05,1.3215063e-05,1.0669557e-05,0.0,7.479432e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,350,5,onnx2keras,89756056,44817208,0.12023758888244629,0.401702880859375,0.5317032337188721,0.18654990196228027,2.263913869857788,5.788435e-07,1.8303581e-10,0.0,1.1026859e-05,1.0409656e-05,8.628331e-06,0.0,5.6383196e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,350,6,onnxruntime,89756056,44688733,0.11252307891845703,2.635092258453369,11.018763542175293,,13.958274126052856,4.1104866e-07,1.3756107e-10,0.0,8.046627e-06,8.800336e-06,7.1198065e-06,0.0,5.5772245e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,350,6,onnx2keras,89756056,44817208,0.11252307891845703,0.40647149085998535,0.4954109191894531,0.18387961387634277,2.1699297428131104,6.8557154e-07,2.6238922e-10,0.0,1.2874603e-05,1.3844605e-05,1.1287314e-05,0.0,7.2822826e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,350,6,onnx2keras,89756056,44817208,0.11252307891845703,0.40647149085998535,0.4954109191894531,0.18387961387634277,2.1699297428131104,6.093596e-07,1.9372237e-10,0.0,1.347065e-05,1.077613e-05,8.895077e-06,0.0,5.0916773e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,350,7,onnxruntime,89756056,44688733,0.11434173583984375,2.61354398727417,10.472174167633057,,13.420103788375854,4.5013115e-07,1.5847945e-10,0.0,1.0043383e-05,9.079312e-06,7.264409e-06,0.0,5.388972e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,350,7,onnx2keras,89756056,44817208,0.11434173583984375,0.38914012908935547,0.4988820552825928,0.18198847770690918,2.208568572998047,7.1219284e-07,2.7603164e-10,0.0,1.3589859e-05,1.43359985e-05,1.15673365e-05,0.0,7.603741e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,350,7,onnx2keras,89756056,44817208,0.11434173583984375,0.38914012908935547,0.4988820552825928,0.18198847770690918,2.208568572998047,5.957282e-07,2.505658e-10,0.0,1.2934208e-05,1.13318065e-05,9.3529325e-06,0.0,4.8968188e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,350,8,onnxruntime,89756056,44688733,0.10676908493041992,2.66290283203125,10.165136575698853,,13.263960361480713,4.4856614e-07,1.641638e-10,0.0,8.881092e-06,9.186498e-06,7.244729e-06,0.0,6.1012935e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,350,8,onnx2keras,89756056,44817208,0.10676908493041992,0.40487003326416016,0.5285904407501221,0.1889510154724121,2.2821311950683594,6.62171e-07,2.7239366e-10,0.0,1.257658e-05,1.3940399e-05,1.1048139e-05,0.0,7.578472e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,350,8,onnx2keras,89756056,44817208,0.10676908493041992,0.40487003326416016,0.5285904407501221,0.1889510154724121,2.2821311950683594,5.41715e-07,2.0895641e-10,0.0,1.0550022e-05,1.0559803e-05,8.586923e-06,0.0,5.0431434e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,350,9,onnxruntime,89756056,44688733,0.11902236938476562,2.633274555206299,10.533089637756348,,13.449236154556274,4.247614e-07,1.6598278e-10,0.0,8.165836e-06,9.051725e-06,7.1438344e-06,0.0,6.0395894e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,350,9,onnx2keras,89756056,44817208,0.11902236938476562,0.3921515941619873,0.48915910720825195,0.1832425594329834,2.130417585372925,6.70726e-07,2.6466296e-10,0.0,1.2218952e-05,1.437442e-05,1.1870357e-05,0.0,6.654929e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,350,9,onnx2keras,89756056,44817208,0.11902236938476562,0.3921515941619873,0.48915910720825195,0.1832425594329834,2.130417585372925,5.48207e-07,2.2191671e-10,0.0,1.0788441e-05,1.0976228e-05,9.038526e-06,0.0,5.7554615e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,400,0,onnxruntime,89756056,44688733,0.19384288787841797,3.145212411880493,11.30894136428833,,14.85291862487793,4.737517e-07,1.4961188e-10,0.0,1.0967255e-05,9.518848e-06,7.734967e-06,0.0,5.2629348e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,400,0,onnx2keras,89756056,44817208,0.19384288787841797,0.53401780128479,0.5382561683654785,0.19469189643859863,2.521646738052368,7.166093e-07,2.8103386e-10,0.0,1.692772e-05,1.4038966e-05,1.1338414e-05,0.0,7.243286e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,onnx-keras2,400,0,onnx2keras,89756056,44817208,0.19384288787841797,0.53401780128479,0.5382561683654785,0.19469189643859863,2.521646738052368,5.8038904e-07,2.3192115e-10,0.0,9.596348e-06,1.0799345e-05,8.75466e-06,0.0,5.921453e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,kera-onnx,400,1,onnxruntime,89756056,44688733,0.1255941390991211,3.0094008445739746,10.637521743774414,,13.94557785987854,4.6207833e-07,1.3255885e-10,0.0,9.894371e-06,9.172594e-06,7.38458e-06,0.0,4.7492304e-05
resnet18,keras,7,tf_resnet18-cifar10_2021-10-29_7,keras-keras2,400,1,onnx2keras,89756056,44817208,0.1255941390991211,0.4043259620666504,0.48377346992492676,0.18229436874389648,2.139861583709717,7.1067075e-07,2.7966962e-10,0.0,1.2636185e-05,1.3963271e-05,1.1073047e-05,0.0,7.388362e-05
