model,framework,training_id,model_full,direction,batch_size,round,converter,original_size,converted_size,original_infererence_time,converted_infererence_time,conversion_time,saving_converted_time,overral_time,avg_abs_error,median_abs_error,min_abs_error,max_abs_error,avg_rel_error,median_rel_error,min_rel_error,max_rel_error
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,250,3,onnx2keras,89756056,44817208,0.10493636131286621,0.380828857421875,0.5082752704620361,0.18497323989868164,2.1216416358947754,8.151166e-07,2.919478e-10,0.0,1.41859055e-05,1.138933e-05,9.297602e-06,0.0,5.6434696e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,250,3,onnx2keras,89756056,44817208,0.10493636131286621,0.380828857421875,0.5082752704620361,0.18497323989868164,2.1216416358947754,5.577727e-07,2.2464519e-10,0.0,9.119511e-06,8.487417e-06,6.83715e-06,0.0,6.1005292e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,250,4,onnxruntime,89756056,44688733,0.1050260066986084,1.8743512630462646,10.508773803710938,,12.658387899398804,6.371338e-07,2.0190782e-10,0.0,1.090765e-05,8.100364e-06,6.7371666e-06,0.0,3.693591e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,250,4,onnx2keras,89756056,44817208,0.1050260066986084,0.3778564929962158,0.5196278095245361,0.19577264785766602,2.1412980556488037,8.245382e-07,2.6557245e-10,0.0,1.5616417e-05,1.1048496e-05,9.005929e-06,0.0,6.563853e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,250,4,onnx2keras,89756056,44817208,0.1050260066986084,0.3778564929962158,0.5196278095245361,0.19577264785766602,2.1412980556488037,5.4218197e-07,1.9872459e-10,0.0,1.1503696e-05,8.455436e-06,6.982526e-06,0.0,4.4695025e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,250,5,onnxruntime,89756056,44688733,0.0936276912689209,1.8705241680145264,10.417383193969727,,12.54661512374878,6.295396e-07,2.1827873e-10,0.0,1.1354685e-05,8.31657e-06,6.7963947e-06,0.0,3.9549825e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,250,5,onnx2keras,89756056,44817208,0.0936276912689209,0.3785364627838135,0.4942617416381836,0.18050646781921387,2.0813279151916504,7.454157e-07,2.9513103e-10,0.0,1.4066696e-05,1.1033428e-05,9.067497e-06,0.0,7.355254e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,250,5,onnx2keras,89756056,44817208,0.0936276912689209,0.3785364627838135,0.4942617416381836,0.18050646781921387,2.0813279151916504,5.240768e-07,2.0327207e-10,0.0,8.6426735e-06,8.315734e-06,6.854776e-06,0.0,4.631539e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,250,6,onnxruntime,89756056,44688733,0.1009371280670166,1.8496677875518799,10.610030174255371,,12.732778549194336,5.684538e-07,2.0372681e-10,0.0,9.775162e-06,7.843642e-06,6.5240633e-06,0.0,4.1783427e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,250,6,onnx2keras,89756056,44817208,0.1009371280670166,0.3754079341888428,0.491070032119751,0.1861727237701416,2.0929601192474365,7.4790864e-07,2.814886e-10,0.0,1.6868114e-05,1.1127671e-05,9.000656e-06,0.0,5.7332105e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,250,6,onnx2keras,89756056,44817208,0.1009371280670166,0.3754079341888428,0.491070032119751,0.1861727237701416,2.0929601192474365,5.462176e-07,2.0372681e-10,0.0,1.0430813e-05,8.5073e-06,6.994216e-06,0.0,4.6980476e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,250,7,onnxruntime,89756056,44688733,0.09711003303527832,1.8628473281860352,10.035733222961426,,12.18284010887146,6.4556616e-07,2.0190782e-10,0.0,1.23381615e-05,7.984793e-06,6.719696e-06,0.0,4.2840456e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,250,7,onnx2keras,89756056,44817208,0.09711003303527832,0.39951157569885254,0.5346958637237549,0.1895592212677002,2.1896822452545166,8.048388e-07,3.2014214e-10,0.0,1.3291836e-05,1.18239195e-05,1.0040296e-05,0.0,5.1507974e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,250,7,onnx2keras,89756056,44817208,0.09711003303527832,0.39951157569885254,0.5346958637237549,0.1895592212677002,2.1896822452545166,5.0179307e-07,2.2055247e-10,0.0,9.357929e-06,8.499551e-06,6.8836866e-06,0.0,4.8886483e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,250,8,onnxruntime,89756056,44688733,0.09121561050415039,1.893601894378662,10.538808822631836,,12.739793539047241,5.4615174e-07,2.0736479e-10,0.0,1.1563301e-05,8.028909e-06,6.424034e-06,0.0,4.710821e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,250,8,onnx2keras,89756056,44817208,0.09121561050415039,0.3994009494781494,0.5138616561889648,0.18832945823669434,2.187544345855713,7.034177e-07,2.9422154e-10,0.0,1.3291836e-05,1.1014157e-05,8.777428e-06,0.0,7.4683696e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,250,8,onnx2keras,89756056,44817208,0.09121561050415039,0.3994009494781494,0.5138616561889648,0.18832945823669434,2.187544345855713,5.495799e-07,2.1873348e-10,0.0,1.1980534e-05,8.448495e-06,6.7167266e-06,0.0,4.1182066e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,250,9,onnxruntime,89756056,44688733,0.09643840789794922,1.8476765155792236,10.105521440505981,,12.215820550918579,6.557891e-07,2.1100277e-10,0.0,1.04904175e-05,8.185109e-06,6.683619e-06,0.0,4.5680787e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,250,9,onnx2keras,89756056,44817208,0.09643840789794922,0.3822135925292969,0.49466896057128906,0.18680286407470703,2.1358044147491455,7.8840833e-07,2.8103386e-10,0.0,1.3440847e-05,1.1525345e-05,9.627851e-06,0.0,5.9133596e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,250,9,onnx2keras,89756056,44817208,0.09643840789794922,0.3822135925292969,0.49466896057128906,0.18680286407470703,2.1358044147491455,5.9184765e-07,1.9826984e-10,0.0,1.013279e-05,8.467282e-06,6.996035e-06,0.0,4.8740636e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,300,0,onnxruntime,89756056,44688733,0.16831445693969727,2.258683443069458,10.607197284698486,,13.228245496749878,6.2980934e-07,2.1555024e-10,0.0,1.04904175e-05,8.274477e-06,6.574486e-06,0.0,4.1748917e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,300,0,onnx2keras,89756056,44817208,0.16831445693969727,0.48014211654663086,0.5054707527160645,0.18210601806640625,2.2859644889831543,7.872576e-07,3.0559022e-10,0.0,2.026558e-05,1.1815169e-05,9.47796e-06,0.0,7.8651305e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,300,0,onnx2keras,89756056,44817208,0.16831445693969727,0.48014211654663086,0.5054707527160645,0.18210601806640625,2.2859644889831543,5.429966e-07,2.1191227e-10,0.0,1.4543533e-05,8.521485e-06,7.028208e-06,0.0,5.9031507e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,300,1,onnxruntime,89756056,44688733,0.11493468284606934,2.308997392654419,10.261783838272095,,12.848377227783203,6.2172876e-07,1.9554136e-10,0.0,1.2099743e-05,8.079756e-06,6.5774834e-06,0.0,4.8664424e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,300,1,onnx2keras,89756056,44817208,0.11493468284606934,0.6850688457489014,0.5119340419769287,0.19736146926879883,2.5172719955444336,7.872918e-07,2.910383e-10,0.0,1.4483929e-05,1.1571631e-05,9.285304e-06,0.0,6.741532e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,300,1,onnx2keras,89756056,44817208,0.11493468284606934,0.6850688457489014,0.5119340419769287,0.19736146926879883,2.5172719955444336,5.499898e-07,2.1282176e-10,0.0,1.1146069e-05,8.710747e-06,6.9772623e-06,0.0,5.5082484e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,300,2,onnxruntime,89756056,44688733,0.11292481422424316,2.3398852348327637,10.59836721420288,,13.277721405029297,6.5395625e-07,2.1532287e-10,0.0,1.1265278e-05,8.455752e-06,7.1394147e-06,0.0,4.65769e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,300,2,onnx2keras,89756056,44817208,0.11292481422424316,0.3847348690032959,0.5053212642669678,0.18373513221740723,2.1115164756774902,7.6140185e-07,2.7876013e-10,0.0,1.3828278e-05,1.1438566e-05,9.542488e-06,0.0,5.48347e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,300,2,onnx2keras,89756056,44817208,0.11292481422424316,0.3847348690032959,0.5053212642669678,0.18373513221740723,2.1115164756774902,5.615439e-07,2.055458e-10,0.0,1.0043383e-05,8.408428e-06,6.8381223e-06,0.0,4.989887e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,300,3,onnxruntime,89756056,44688733,0.10051321983337402,2.243387222290039,9.989405870437622,,12.50033712387085,6.214533e-07,2.2646418e-10,0.0,1.1146069e-05,8.431733e-06,6.773954e-06,0.0,5.0922285e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,300,3,onnx2keras,89756056,44817208,0.10051321983337402,0.3927450180053711,0.7642049789428711,0.18810534477233887,2.4109909534454346,7.993506e-07,3.187779e-10,0.0,1.2636185e-05,1.1677854e-05,9.604414e-06,0.0,6.912688e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,300,3,onnx2keras,89756056,44817208,0.10051321983337402,0.3927450180053711,0.7642049789428711,0.18810534477233887,2.4109909534454346,5.4064435e-07,2.0827429e-10,0.0,1.0609627e-05,8.299754e-06,6.5275053e-06,0.0,4.5000048e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,300,4,onnxruntime,89756056,44688733,0.11708974838256836,2.2956106662750244,9.899643898010254,,12.475836038589478,5.8638744e-07,2.1918822e-10,0.0,9.894371e-06,8.27885e-06,6.648239e-06,0.0,4.6599893e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,300,4,onnx2keras,89756056,44817208,0.11708974838256836,0.408189058303833,0.5144786834716797,0.1882190704345703,2.1517174243927,7.745502e-07,3.2150638e-10,0.0,1.257658e-05,1.1716035e-05,9.636429e-06,0.0,7.738285e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,300,4,onnx2keras,89756056,44817208,0.11708974838256836,0.408189058303833,0.5144786834716797,0.1882190704345703,2.1517174243927,5.757006e-07,2.1464075e-10,0.0,9.745359e-06,8.501755e-06,6.8960917e-06,0.0,5.6725825e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,300,5,onnxruntime,89756056,44688733,0.10759353637695312,2.3577771186828613,10.59719181060791,,13.23745322227478,6.1479e-07,2.0190782e-10,0.0,9.655952e-06,8.146847e-06,6.5774047e-06,0.0,5.4932483e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,300,5,onnx2keras,89756056,44817208,0.10759353637695312,0.3948824405670166,0.5206522941589355,0.19486546516418457,2.189485788345337,7.4597625e-07,2.8012437e-10,0.0,1.1593103e-05,1.12245725e-05,8.9101195e-06,0.0,7.597206e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,300,5,onnx2keras,89756056,44817208,0.10759353637695312,0.3948824405670166,0.5206522941589355,0.19486546516418457,2.189485788345337,5.1220894e-07,2.2055247e-10,0.0,1.1265278e-05,8.343962e-06,6.744591e-06,0.0,5.8062833e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,300,6,onnxruntime,89756056,44688733,0.1188957691192627,2.2870216369628906,10.437966108322144,,13.013658046722412,6.202015e-07,2.2646418e-10,0.0,1.2278557e-05,8.401264e-06,7.0052556e-06,0.0,4.8322683e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,300,6,onnx2keras,89756056,44817208,0.1188957691192627,0.3870227336883545,0.4927341938018799,0.18311548233032227,2.1968178749084473,8.062773e-07,3.3469405e-10,0.0,1.4126301e-05,1.187814e-05,9.868532e-06,0.0,6.394935e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,300,6,onnx2keras,89756056,44817208,0.1188957691192627,0.3870227336883545,0.4927341938018799,0.18311548233032227,2.1968178749084473,5.783073e-07,2.4374458e-10,0.0,1.0073185e-05,8.838857e-06,7.0561373e-06,0.0,5.80945e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,300,7,onnxruntime,89756056,44688733,0.11213111877441406,2.263301134109497,11.13140606880188,,13.726385593414307,6.1464925e-07,2.2919266e-10,0.0,1.2397766e-05,8.222384e-06,6.828687e-06,0.0,3.8567425e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,300,7,onnx2keras,89756056,44817208,0.11213111877441406,0.3855464458465576,0.4849858283996582,0.18297314643859863,2.084893226623535,7.294414e-07,3.1286618e-10,0.0,1.6450882e-05,1.1328495e-05,9.235818e-06,0.0,6.224047e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,300,7,onnx2keras,89756056,44817208,0.11213111877441406,0.3855464458465576,0.4849858283996582,0.18297314643859863,2.084893226623535,5.369325e-07,2.401066e-10,0.0,9.775162e-06,8.350676e-06,6.7434116e-06,0.0,5.434445e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,300,8,onnxruntime,89756056,44688733,0.10271859169006348,2.2978217601776123,10.014672040939331,,12.579658508300781,6.31999e-07,2.2055247e-10,0.0,1.0967255e-05,8.367338e-06,6.8951113e-06,0.0,4.4131397e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,300,8,onnx2keras,89756056,44817208,0.10271859169006348,0.39624834060668945,0.5045351982116699,0.18735456466674805,2.2404301166534424,7.679242e-07,3.265086e-10,0.0,1.335144e-05,1.16418305e-05,9.44422e-06,0.0,6.482722e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,300,8,onnx2keras,89756056,44817208,0.10271859169006348,0.39624834060668945,0.5045351982116699,0.18735456466674805,2.2404301166534424,5.4577964e-07,2.0281732e-10,0.0,1.13248825e-05,8.28933e-06,6.7918854e-06,0.0,4.193209e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,300,9,onnxruntime,89756056,44688733,0.10595488548278809,2.248217821121216,11.091108798980713,,13.653905630111694,6.543488e-07,2.1555024e-10,0.0,1.0102987e-05,8.2063325e-06,6.9025123e-06,0.0,3.851016e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,300,9,onnx2keras,89756056,44817208,0.10595488548278809,0.41406750679016113,0.514235258102417,0.19147419929504395,2.152723789215088,8.225405e-07,3.0286174e-10,0.0,1.7166138e-05,1.1564061e-05,9.425152e-06,0.0,7.526684e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,300,9,onnx2keras,89756056,44817208,0.10595488548278809,0.41406750679016113,0.514235258102417,0.19147419929504395,2.152723789215088,5.170496e-07,2.0963853e-10,0.0,1.0073185e-05,8.246539e-06,6.6011066e-06,0.0,5.3496256e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,350,0,onnxruntime,89756056,44688733,0.11787033081054688,2.60931658744812,9.96189022064209,,12.85162091255188,6.116561e-07,2.2419044e-10,0.0,1.1265278e-05,8.27542e-06,6.8291474e-06,0.0,4.6462334e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,350,0,onnx2keras,89756056,44817208,0.11787033081054688,0.39118361473083496,0.4865896701812744,0.1868741512298584,2.1713197231292725,7.9527814e-07,3.0559022e-10,0.0,1.40070915e-05,1.1518031e-05,9.4267125e-06,0.0,6.159088e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,350,0,onnx2keras,89756056,44817208,0.11787033081054688,0.39118361473083496,0.4865896701812744,0.1868741512298584,2.1713197231292725,5.328952e-07,2.2919266e-10,0.0,9.357929e-06,8.728904e-06,7.1722843e-06,0.0,6.5666376e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,350,1,onnxruntime,89756056,44688733,0.12166714668273926,2.739973783493042,10.568163633346558,,13.633406639099121,6.1383116e-07,2.3283064e-10,0.0,1.0192394e-05,8.514237e-06,7.112755e-06,0.0,4.6415713e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,350,1,onnx2keras,89756056,44817208,0.12166714668273926,0.3970043659210205,0.509953498840332,0.184739351272583,2.2284116744995117,7.460728e-07,3.3469405e-10,0.0,1.2904406e-05,1.1372038e-05,9.3045055e-06,0.0,6.493796e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,350,1,onnx2keras,89756056,44817208,0.12166714668273926,0.3970043659210205,0.509953498840332,0.184739351272583,2.2284116744995117,5.412854e-07,2.1873348e-10,0.0,1.0848045e-05,8.4685325e-06,6.7896285e-06,0.0,4.9281396e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,350,2,onnxruntime,89756056,44688733,0.11897730827331543,2.632917881011963,10.337751865386963,,13.254523754119873,6.019136e-07,2.0008883e-10,0.0,1.1473894e-05,8.00702e-06,6.5640525e-06,0.0,3.950623e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,350,2,onnx2keras,89756056,44817208,0.11897730827331543,0.6781635284423828,0.5034782886505127,0.1934642791748047,2.4859206676483154,7.9249565e-07,2.8376235e-10,0.0,1.5437603e-05,1.153331e-05,9.522984e-06,0.0,6.536855e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,350,2,onnx2keras,89756056,44817208,0.11897730827331543,0.6781635284423828,0.5034782886505127,0.1934642791748047,2.4859206676483154,5.632862e-07,2.1645974e-10,0.0,1.1354685e-05,8.627729e-06,6.8352933e-06,0.0,4.7690002e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,350,3,onnxruntime,89756056,44688733,0.12020421028137207,2.6500813961029053,10.422006607055664,,13.418074607849121,6.232496e-07,2.064553e-10,0.0,1.2904406e-05,8.125172e-06,6.757208e-06,0.0,4.8729486e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,350,3,onnx2keras,89756056,44817208,0.12020421028137207,0.39675307273864746,0.5224778652191162,0.18529057502746582,2.245307683944702,7.783594e-07,3.0468073e-10,0.0,1.5705824e-05,1.1439927e-05,9.393026e-06,0.0,6.5064145e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,350,3,onnx2keras,89756056,44817208,0.12020421028137207,0.39675307273864746,0.5224778652191162,0.18529057502746582,2.245307683944702,5.5862284e-07,2.1282176e-10,0.0,1.21593475e-05,8.518571e-06,6.986451e-06,0.0,5.2344163e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,350,4,onnxruntime,89756056,44688733,0.12447047233581543,2.6397645473480225,10.449125051498413,,13.379059076309204,6.263511e-07,2.1191227e-10,0.0,1.3768673e-05,8.368527e-06,6.8345653e-06,0.0,4.5218083e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,350,4,onnx2keras,89756056,44817208,0.12447047233581543,0.42415642738342285,0.7863121032714844,0.20150065422058105,2.4979403018951416,7.300767e-07,2.901288e-10,0.0,1.6629696e-05,1.0799065e-05,8.8004e-06,0.0,5.999307e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,350,4,onnx2keras,89756056,44817208,0.12447047233581543,0.42415642738342285,0.7863121032714844,0.20150065422058105,2.4979403018951416,5.722243e-07,2.0736479e-10,0.0,1.0222197e-05,8.129708e-06,6.6800076e-06,0.0,4.849103e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,350,5,onnxruntime,89756056,44688733,0.11809611320495605,2.6379194259643555,10.251294136047363,,13.170174837112427,5.9074085e-07,2.2646418e-10,0.0,1.1563301e-05,8.288981e-06,6.73413e-06,0.0,4.794701e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,350,5,onnx2keras,89756056,44817208,0.11809611320495605,0.39927220344543457,0.5370585918426514,0.18467926979064941,2.284538984298706,7.96938e-07,2.8740033e-10,0.0,1.3500452e-05,1.16060355e-05,9.532014e-06,0.0,6.1433006e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,350,5,onnx2keras,89756056,44817208,0.11809611320495605,0.39927220344543457,0.5370585918426514,0.18467926979064941,2.284538984298706,5.267897e-07,2.0258994e-10,0.0,1.1116266e-05,8.359701e-06,6.579504e-06,0.0,4.036428e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,350,6,onnxruntime,89756056,44688733,0.12441515922546387,2.642822027206421,11.013870477676392,,13.945103406906128,6.0902454e-07,2.0918378e-10,0.0,1.0371208e-05,8.261493e-06,6.829709e-06,0.0,4.3216347e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,350,6,onnx2keras,89756056,44817208,0.12441515922546387,0.4073812961578369,0.5227303504943848,0.19583749771118164,2.2687110900878906,7.619622e-07,2.9513103e-10,0.0,1.5616417e-05,1.1650622e-05,9.35173e-06,0.0,6.4437096e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,350,6,onnx2keras,89756056,44817208,0.12441515922546387,0.4073812961578369,0.5227303504943848,0.19583749771118164,2.2687110900878906,5.324254e-07,2.1873348e-10,0.0,1.3738871e-05,8.391794e-06,6.798077e-06,0.0,4.4090404e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,350,7,onnxruntime,89756056,44688733,0.11924195289611816,2.6316237449645996,10.397087097167969,,13.315991401672363,6.830889e-07,2.14186e-10,0.0,1.2278557e-05,8.133224e-06,6.6503253e-06,0.0,5.376672e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,350,7,onnx2keras,89756056,44817208,0.11924195289611816,0.3937559127807617,0.47893285751342773,0.18163847923278809,2.1225788593292236,8.287502e-07,3.1832315e-10,0.0,1.5884638e-05,1.1343663e-05,9.310424e-06,0.0,7.921338e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,350,7,onnx2keras,89756056,44817208,0.11924195289611816,0.3937559127807617,0.47893285751342773,0.18163847923278809,2.1225788593292236,5.528368e-07,2.1736923e-10,0.0,1.0222197e-05,8.152518e-06,6.7855894e-06,0.0,5.7009114e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,350,8,onnxruntime,89756056,44688733,0.12142372131347656,2.628714084625244,11.190371990203857,,14.148285865783691,5.66587e-07,1.9622348e-10,0.0,1.0192394e-05,7.994184e-06,6.4753285e-06,0.0,4.6459554e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,350,8,onnx2keras,89756056,44817208,0.12142372131347656,0.39512062072753906,0.5097620487213135,0.18610358238220215,2.221391439437866,7.220182e-07,2.8649083e-10,0.0,1.5974045e-05,1.1368406e-05,9.285617e-06,0.0,7.309205e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,350,8,onnx2keras,89756056,44817208,0.12142372131347656,0.39512062072753906,0.5097620487213135,0.18610358238220215,2.221391439437866,5.4304235e-07,2.1100277e-10,0.0,9.119511e-06,8.50598e-06,6.7062556e-06,0.0,4.752296e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,350,9,onnxruntime,89756056,44688733,0.10972142219543457,2.7630832195281982,10.491482973098755,,13.53780460357666,5.849906e-07,2.1691449e-10,0.0,1.1891127e-05,8.318844e-06,6.9965563e-06,0.0,4.1057167e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,350,9,onnx2keras,89756056,44817208,0.10972142219543457,0.4085655212402344,0.5017709732055664,0.1855461597442627,2.1976771354675293,7.737949e-07,3.0559022e-10,0.0,1.7553568e-05,1.1470258e-05,9.46537e-06,0.0,5.1750812e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,350,9,onnx2keras,89756056,44817208,0.10972142219543457,0.4085655212402344,0.5017709732055664,0.1855461597442627,2.1976771354675293,5.5945947e-07,2.1145752e-10,0.0,1.0251999e-05,8.567932e-06,7.044648e-06,0.0,4.607927e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,400,0,onnxruntime,89756056,44688733,0.18878436088562012,3.0413522720336914,11.068521499633789,,14.496720314025879,5.765749e-07,2.1100277e-10,0.0,1.1146069e-05,8.004554e-06,6.3755597e-06,0.0,4.940521e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,400,0,onnx2keras,89756056,44817208,0.18878436088562012,0.49228549003601074,0.4920938014984131,0.1842639446258545,2.3170504570007324,7.2463837e-07,3.00588e-10,0.0,1.4662743e-05,1.1239505e-05,8.951259e-06,0.0,5.8432455e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,400,0,onnx2keras,89756056,44817208,0.18878436088562012,0.49228549003601074,0.4920938014984131,0.1842639446258545,2.3170504570007324,5.2697857e-07,2.0872903e-10,0.0,1.1026859e-05,8.272013e-06,6.5735776e-06,0.0,4.5718927e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,400,1,onnxruntime,89756056,44688733,0.11673331260681152,3.0229222774505615,10.087985754013062,,13.390896081924438,5.8293375e-07,2.1191227e-10,0.0,1.3798475e-05,8.236455e-06,6.7923274e-06,0.0,4.4744316e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,keras-keras2,400,1,onnx2keras,89756056,44817208,0.11673331260681152,0.4083740711212158,0.5047967433929443,0.1858217716217041,2.201029062271118,7.481616e-07,2.8558134e-10,0.0,1.424551e-05,1.1275059e-05,9.135023e-06,0.0,6.653351e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,onnx-keras2,400,1,onnx2keras,89756056,44817208,0.11673331260681152,0.4083740711212158,0.5047967433929443,0.1858217716217041,2.201029062271118,5.420055e-07,2.1236701e-10,0.0,1.0609627e-05,8.433166e-06,6.7524015e-06,0.0,5.717798e-05
resnet18,keras,6,tf_resnet18-cifar10_2021-10-29_6,kera-onnx,400,2,onnxruntime,89756056,44688733,0.11609959602355957,3.1046340465545654,10.431306600570679,,13.860419034957886,6.015984e-07,2.1100277e-10,0.0,1.21593475e-05,8.136334e-06,6.699608e-06,0.0,4.0225576e-05
