model,framework,training_id,model_full,direction,batch_size,round,converter,original_size,converted_size,original_infererence_time,converted_infererence_time,conversion_time,saving_converted_time,overral_time,avg_abs_error,median_abs_error,min_abs_error,max_abs_error,avg_rel_error,median_rel_error,min_rel_error,max_rel_error
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,250,4,onnx2keras,89756056,44817208,0.10490703582763672,0.3792853355407715,0.4979698657989502,0.1827855110168457,2.087538242340088,1.3223077e-07,5.638867e-10,0.0,2.861023e-06,1.0804094e-05,8.394521e-06,0.0,6.0304264e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,250,4,onnx2keras,89756056,44817208,0.10490703582763672,0.3792853355407715,0.4979698657989502,0.1827855110168457,2.087538242340088,1.05995824e-07,4.656613e-10,0.0,1.9073486e-06,7.994743e-06,6.2912704e-06,0.0,4.7005586e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,250,5,onnxruntime,89756056,44688733,0.10262775421142578,1.8635077476501465,10.053112268447876,,12.180938482284546,1.4783049e-07,4.947651e-10,0.0,4.2691827e-06,8.995096e-06,7.1976656e-06,0.0,4.6531466e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,250,5,onnx2keras,89756056,44817208,0.10262775421142578,0.3761410713195801,0.47726893424987793,0.18114113807678223,2.0788731575012207,1.5506859e-07,6.1118044e-10,0.0,3.568828e-06,1.1080998e-05,9.108135e-06,0.0,6.77792e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,250,5,onnx2keras,89756056,44817208,0.10262775421142578,0.3761410713195801,0.47726893424987793,0.18114113807678223,2.0788731575012207,1.0652293e-07,4.8567017e-10,0.0,2.1457672e-06,8.044281e-06,6.679016e-06,0.0,3.6426816e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,250,6,onnxruntime,89756056,44688733,0.10335588455200195,1.8500049114227295,10.401893615722656,,12.529906272888184,1.414695e-07,4.802132e-10,0.0,3.516674e-06,8.845989e-06,7.2856637e-06,0.0,4.964143e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,250,6,onnx2keras,89756056,44817208,0.10335588455200195,0.38440537452697754,0.4979817867279053,0.18354010581970215,2.1042122840881348,1.568698e-07,5.675247e-10,0.0,3.4570694e-06,1.0760736e-05,8.531966e-06,0.0,5.8018533e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,250,6,onnx2keras,89756056,44817208,0.10335588455200195,0.38440537452697754,0.4979817867279053,0.18354010581970215,2.1042122840881348,1.2096733e-07,4.802132e-10,0.0,2.0377338e-06,8.2347115e-06,6.5702843e-06,0.0,4.57505e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,250,7,onnxruntime,89756056,44688733,0.11194777488708496,1.8485612869262695,9.939548254013062,,12.066988468170166,1.3320665e-07,4.5656634e-10,0.0,2.6226044e-06,8.746935e-06,6.7784504e-06,0.0,4.184654e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,250,7,onnx2keras,89756056,44817208,0.11194777488708496,0.3763315677642822,0.48549771308898926,0.1815810203552246,2.087897300720215,1.466413e-07,6.9849193e-10,0.0,2.6226044e-06,1.1174546e-05,9.331618e-06,0.0,5.4019594e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,250,7,onnx2keras,89756056,44817208,0.11194777488708496,0.3763315677642822,0.48549771308898926,0.1815810203552246,2.087897300720215,1.1317595e-07,5.2023097e-10,0.0,2.1457672e-06,8.551573e-06,7.074461e-06,0.0,4.1295698e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,250,8,onnxruntime,89756056,44688733,0.09407806396484375,1.863208532333374,10.510995388031006,,12.682318210601807,1.3568865e-07,4.947651e-10,0.0,2.3245811e-06,8.829513e-06,7.2115813e-06,0.0,4.064257e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,250,8,onnx2keras,89756056,44817208,0.09407806396484375,0.3772292137145996,0.4881880283355713,0.18273258209228516,2.065385103225708,1.4730674e-07,5.4205884e-10,0.0,3.33786e-06,1.0514946e-05,8.598697e-06,0.0,5.908647e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,250,8,onnx2keras,89756056,44817208,0.09407806396484375,0.3772292137145996,0.4881880283355713,0.18273258209228516,2.065385103225708,1.2035719e-07,4.292815e-10,0.0,2.4810433e-06,8.234684e-06,6.726408e-06,0.0,4.4532357e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,250,9,onnxruntime,89756056,44688733,0.10533714294433594,1.8400204181671143,9.90763258934021,,12.015156269073486,1.3127328e-07,4.3291948e-10,0.0,2.4437904e-06,8.812242e-06,7.029469e-06,0.0,4.6810528e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,250,9,onnx2keras,89756056,44817208,0.10533714294433594,0.3746981620788574,0.487734317779541,0.18296408653259277,2.089470863342285,1.3011702e-07,5.638867e-10,0.0,2.6226044e-06,1.0810718e-05,8.442108e-06,0.0,5.5505676e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,250,9,onnx2keras,89756056,44817208,0.10533714294433594,0.3746981620788574,0.487734317779541,0.18296408653259277,2.089470863342285,1.0776904e-07,4.2382453e-10,0.0,2.0861626e-06,8.183892e-06,6.4812493e-06,0.0,4.474655e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,300,0,onnxruntime,89756056,44688733,0.15844392776489258,2.2387478351593018,9.910112619400024,,12.487599611282349,1.3146642e-07,4.456524e-10,0.0,2.5629997e-06,8.43274e-06,6.6177167e-06,0.0,4.890594e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,300,0,onnx2keras,89756056,44817208,0.15844392776489258,0.4832167625427246,0.4995291233062744,0.18414998054504395,2.2612051963806152,1.2719937e-07,6.220944e-10,0.0,2.7418137e-06,1.0552132e-05,8.340759e-06,0.0,6.078048e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,300,0,onnx2keras,89756056,44817208,0.15844392776489258,0.4832167625427246,0.4995291233062744,0.18414998054504395,2.2612051963806152,1.0361956e-07,4.765752e-10,0.0,2.6002526e-06,8.0905e-06,6.5131817e-06,0.0,4.7759844e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,300,1,onnxruntime,89756056,44688733,0.11473989486694336,2.3656153678894043,10.31015419960022,,12.960607528686523,1.356504e-07,4.802132e-10,0.0,4.4107437e-06,8.714647e-06,6.907835e-06,0.0,4.607484e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,300,1,onnx2keras,89756056,44817208,0.11473989486694336,0.6748864650726318,0.4927501678466797,0.18533945083618164,2.454434633255005,1.5080961e-07,6.40739e-10,0.0,4.6491623e-06,1.1478847e-05,9.244366e-06,0.0,6.237705e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,300,1,onnx2keras,89756056,44817208,0.11473989486694336,0.6748864650726318,0.4927501678466797,0.18533945083618164,2.454434633255005,1.1938891e-07,4.5474735e-10,0.0,2.3245811e-06,8.596439e-06,6.7963356e-06,0.0,4.0833296e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,300,2,onnxruntime,89756056,44688733,0.11848878860473633,2.2645986080169678,10.467454671859741,,13.05111050605774,1.4575862e-07,4.656613e-10,0.0,2.8014183e-06,8.946737e-06,7.052248e-06,0.0,5.310088e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,300,2,onnx2keras,89756056,44817208,0.11848878860473633,0.38918495178222656,0.5009849071502686,0.1820073127746582,2.112257957458496,1.4570314e-07,6.184564e-10,0.0,3.375113e-06,1.0804883e-05,8.702607e-06,0.0,5.3326145e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,300,2,onnx2keras,89756056,44817208,0.11848878860473633,0.38918495178222656,0.5009849071502686,0.1820073127746582,2.112257957458496,1.1165181e-07,4.5656634e-10,0.0,3.1366944e-06,8.16054e-06,6.6343728e-06,0.0,4.1814503e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,300,3,onnxruntime,89756056,44688733,0.11347126960754395,2.238753080368042,10.188437461853027,,12.732007503509521,1.5179863e-07,5.0931703e-10,0.0,2.413988e-06,9.137108e-06,7.298625e-06,0.0,4.6673405e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,300,3,onnx2keras,89756056,44817208,0.11347126960754395,0.38950395584106445,0.7012903690338135,0.19815754890441895,2.356663227081299,1.5293126e-07,6.9849193e-10,0.0,2.7418137e-06,1.1121678e-05,8.815208e-06,0.0,6.199145e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,300,3,onnx2keras,89756056,44817208,0.11347126960754395,0.38950395584106445,0.7012903690338135,0.19815754890441895,2.356663227081299,1.1245086e-07,4.2200554e-10,0.0,2.4735928e-06,8.228584e-06,6.4645974e-06,0.0,5.401139e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,300,4,onnxruntime,89756056,44688733,0.11806368827819824,2.2333052158355713,10.116658449172974,,12.62727975845337,1.4158027e-07,4.7293724e-10,0.0,3.516674e-06,8.847381e-06,7.0283286e-06,0.0,6.821838e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,300,4,onnx2keras,89756056,44817208,0.11806368827819824,0.38487744331359863,0.481187105178833,0.18214750289916992,2.106931209564209,1.4847706e-07,6.4028427e-10,0.0,4.4703484e-06,1.1285971e-05,9.023936e-06,0.0,6.6758395e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,300,4,onnx2keras,89756056,44817208,0.11806368827819824,0.38487744331359863,0.481187105178833,0.18214750289916992,2.106931209564209,1.154678e-07,4.3655746e-10,0.0,2.2500753e-06,8.527943e-06,6.7718147e-06,0.0,3.8194463e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,300,5,onnxruntime,89756056,44688733,0.10480976104736328,2.3117787837982178,9.89227557182312,,12.468723058700562,1.3339556e-07,4.8930815e-10,0.0,4.634261e-06,8.724605e-06,6.8870013e-06,0.0,5.015987e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,300,5,onnx2keras,89756056,44817208,0.10480976104736328,0.4001147747039795,0.5093090534210205,0.19730210304260254,2.2427327632904053,1.469055e-07,6.511982e-10,0.0,3.3974648e-06,1.1231462e-05,9.039279e-06,0.0,5.465567e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,300,5,onnx2keras,89756056,44817208,0.10480976104736328,0.4001147747039795,0.5093090534210205,0.19730210304260254,2.2427327632904053,1.1025449e-07,4.5838533e-10,0.0,2.3841858e-06,8.438807e-06,6.769405e-06,0.0,4.621939e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,300,6,onnxruntime,89756056,44688733,0.11796975135803223,2.275594472885132,10.512661457061768,,13.069071531295776,1.3687034e-07,5.3842086e-10,0.0,2.7418137e-06,8.887948e-06,7.1950208e-06,0.0,5.5992492e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,300,6,onnx2keras,89756056,44817208,0.11796975135803223,0.3921082019805908,0.5006041526794434,0.1843571662902832,2.1948039531707764,1.475944e-07,6.384653e-10,0.0,2.5629997e-06,1.14052245e-05,9.069083e-06,0.0,6.1228246e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,300,6,onnx2keras,89756056,44817208,0.11796975135803223,0.3921082019805908,0.5006041526794434,0.1843571662902832,2.1948039531707764,1.1463622e-07,4.802132e-10,0.0,2.1606684e-06,8.240318e-06,6.590335e-06,0.0,4.929255e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,300,7,onnxruntime,89756056,44688733,0.11180615425109863,2.251324415206909,10.962697744369507,,13.558706998825073,1.4570476e-07,4.802132e-10,0.0,3.0063093e-06,9.110651e-06,7.242974e-06,0.0,5.267573e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,300,7,onnx2keras,89756056,44817208,0.11180615425109863,0.38506531715393066,0.495715856552124,0.1878979206085205,2.0947399139404297,1.399635e-07,6.85759e-10,0.0,2.861023e-06,1.1388286e-05,8.981287e-06,0.0,5.8039554e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,300,7,onnx2keras,89756056,44817208,0.11180615425109863,0.38506531715393066,0.495715856552124,0.1878979206085205,2.0947399139404297,1.1227641e-07,4.5110937e-10,0.0,2.3022294e-06,8.369467e-06,6.742946e-06,0.0,4.719611e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,300,8,onnxruntime,89756056,44688733,0.09981846809387207,2.238609552383423,10.109818935394287,,12.608489036560059,1.4919598e-07,5.0931703e-10,0.0,3.0994415e-06,8.7901635e-06,7.0528504e-06,0.0,5.4189313e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,300,8,onnx2keras,89756056,44817208,0.09981846809387207,0.3872232437133789,0.48337650299072266,0.18188834190368652,2.0883917808532715,1.4704051e-07,5.984475e-10,0.0,3.993511e-06,1.07912965e-05,8.550212e-06,0.0,5.1196395e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,300,8,onnx2keras,89756056,44817208,0.09981846809387207,0.3872232437133789,0.48337650299072266,0.18188834190368652,2.0883917808532715,1.1291505e-07,4.474714e-10,0.0,2.4437904e-06,8.133731e-06,6.525279e-06,0.0,4.9928676e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,300,9,onnxruntime,89756056,44688733,0.10421013832092285,2.2482049465179443,10.0087890625,,12.536144971847534,1.3450185e-07,4.8930815e-10,0.0,2.861023e-06,8.555903e-06,6.750732e-06,0.0,5.269008e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,300,9,onnx2keras,89756056,44817208,0.10421013832092285,0.3909575939178467,0.48945093154907227,0.18825244903564453,2.0915448665618896,1.3091667e-07,5.820766e-10,0.0,2.9802322e-06,1.05073705e-05,8.186818e-06,0.0,6.951644e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,300,9,onnx2keras,89756056,44817208,0.10421013832092285,0.3909575939178467,0.48945093154907227,0.18825244903564453,2.0915448665618896,1.1375027e-07,4.802132e-10,0.0,2.503395e-06,8.668905e-06,6.7840033e-06,0.0,4.8722664e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,350,0,onnxruntime,89756056,44688733,0.12359738349914551,2.6005330085754395,9.96176815032959,,12.847717046737671,1.4443043e-07,5.3842086e-10,0.0,3.1590462e-06,9.045253e-06,7.249957e-06,0.0,4.945917e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,350,0,onnx2keras,89756056,44817208,0.12359738349914551,0.3946702480316162,0.49370861053466797,0.1828627586364746,2.13755464553833,1.4722613e-07,5.966285e-10,0.0,4.4703484e-06,1.1010304e-05,8.8962925e-06,0.0,5.8502756e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,350,0,onnx2keras,89756056,44817208,0.12359738349914551,0.3946702480316162,0.49370861053466797,0.1828627586364746,2.13755464553833,1.2385206e-07,4.947651e-10,0.0,3.0994415e-06,8.483715e-06,6.6643615e-06,0.0,4.631678e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,350,1,onnxruntime,89756056,44688733,0.1114959716796875,2.6086039543151855,10.538306474685669,,13.46190333366394,1.3977477e-07,4.802132e-10,0.0,3.0994415e-06,9.128764e-06,7.305396e-06,0.0,4.6766654e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,350,1,onnx2keras,89756056,44817208,0.1114959716796875,0.3900601863861084,0.49554991722106934,0.18217802047729492,2.102120876312256,1.3858083e-07,6.020855e-10,0.0,3.1590462e-06,1.094117e-05,8.56473e-06,0.0,5.7714693e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,350,1,onnx2keras,89756056,44817208,0.1114959716796875,0.3900601863861084,0.49554991722106934,0.18217802047729492,2.102120876312256,1.0938407e-07,4.3655746e-10,0.0,2.2649765e-06,8.1427015e-06,6.584282e-06,0.0,4.24446e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,350,2,onnxruntime,89756056,44688733,0.10970950126647949,2.615446090698242,10.012858390808105,,12.896824598312378,1.4325241e-07,5.2386895e-10,0.0,2.7418137e-06,9.097004e-06,7.1342793e-06,0.0,5.4273758e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,350,2,onnx2keras,89756056,44817208,0.10970950126647949,0.6813445091247559,0.49506592750549316,0.18489360809326172,2.4236884117126465,1.4360748e-07,6.148184e-10,0.0,3.0398369e-06,1.1354406e-05,8.981978e-06,0.0,6.30525e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,350,2,onnx2keras,89756056,44817208,0.10970950126647949,0.6813445091247559,0.49506592750549316,0.18489360809326172,2.4236884117126465,1.12490895e-07,4.5838533e-10,0.0,2.4959445e-06,8.281235e-06,6.528393e-06,0.0,4.6505742e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,350,3,onnxruntime,89756056,44688733,0.1104128360748291,2.6026904582977295,9.999396085739136,,12.908480644226074,1.4194387e-07,5.2204996e-10,0.0,3.695488e-06,8.905121e-06,7.1876393e-06,0.0,4.7688187e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,350,3,onnx2keras,89756056,44817208,0.1104128360748291,0.39675426483154297,0.4915022850036621,0.1834702491760254,2.1115670204162598,1.4595551e-07,6.184564e-10,0.0,2.8014183e-06,1.0769938e-05,8.607428e-06,0.0,5.3225784e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,350,3,onnx2keras,89756056,44817208,0.1104128360748291,0.39675426483154297,0.4915022850036621,0.1834702491760254,2.1115670204162598,1.1260199e-07,4.3655746e-10,0.0,2.771616e-06,8.315905e-06,6.766363e-06,0.0,4.0142546e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,350,4,onnxruntime,89756056,44688733,0.10814166069030762,2.6028642654418945,10.192006587982178,,13.064288854598999,1.3990993e-07,4.947651e-10,0.0,2.7418137e-06,9.2154e-06,7.395368e-06,0.0,4.8151975e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,350,4,onnx2keras,89756056,44817208,0.10814166069030762,0.3967273235321045,0.6968753337860107,0.20438194274902344,2.3671658039093018,1.4673553e-07,6.1118044e-10,0.0,3.0398369e-06,1.1514203e-05,9.400624e-06,0.0,7.208942e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,350,4,onnx2keras,89756056,44817208,0.10814166069030762,0.3967273235321045,0.6968753337860107,0.20438194274902344,2.3671658039093018,1.0686181e-07,5.0749804e-10,0.0,2.0377338e-06,8.4874755e-06,6.6252182e-06,0.0,5.350326e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,350,5,onnxruntime,89756056,44688733,0.12056803703308105,2.698744058609009,10.115524530410767,,13.106103897094727,1.3948775e-07,4.620233e-10,0.0,2.2053719e-06,8.919906e-06,6.9343423e-06,0.0,4.9358063e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,350,5,onnx2keras,89756056,44817208,0.12056803703308105,0.4041321277618408,0.5114192962646484,0.1897580623626709,2.2443768978118896,1.4493558e-07,6.002665e-10,0.0,3.1590462e-06,1.1134278e-05,8.943557e-06,0.0,5.726809e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,350,5,onnx2keras,89756056,44817208,0.12056803703308105,0.4041321277618408,0.5114192962646484,0.1897580623626709,2.2443768978118896,1.14729445e-07,4.656613e-10,0.0,2.4437904e-06,8.4185085e-06,6.564065e-06,0.0,4.7915797e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,350,6,onnxruntime,89756056,44688733,0.13001346588134766,2.7334344387054443,10.88864803314209,,13.928611040115356,1.4229056e-07,5.0931703e-10,0.0,2.861023e-06,8.974473e-06,7.2879047e-06,0.0,4.988181e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,350,6,onnx2keras,89756056,44817208,0.13001346588134766,0.3946871757507324,0.4864540100097656,0.1824798583984375,2.1185083389282227,1.4589732e-07,5.693437e-10,0.0,2.8125942e-06,1.1020296e-05,8.646133e-06,0.0,5.4321106e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,350,6,onnx2keras,89756056,44817208,0.13001346588134766,0.3946871757507324,0.4864540100097656,0.1824798583984375,2.1185083389282227,1.2022278e-07,4.4383341e-10,0.0,2.2649765e-06,8.700468e-06,7.0461383e-06,0.0,5.6922196e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,350,7,onnxruntime,89756056,44688733,0.1125941276550293,2.6394782066345215,10.128897666931152,,13.056280851364136,1.3762244e-07,5.2386895e-10,0.0,2.8535724e-06,9.2275195e-06,7.464191e-06,0.0,4.8759965e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,350,7,onnx2keras,89756056,44817208,0.1125941276550293,0.40137648582458496,0.501824140548706,0.1840214729309082,2.2239723205566406,1.4606539e-07,6.6393113e-10,0.0,2.5704503e-06,1.1231237e-05,9.211883e-06,0.0,6.0684917e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,350,7,onnx2keras,89756056,44817208,0.1125941276550293,0.40137648582458496,0.501824140548706,0.1840214729309082,2.2239723205566406,1.09802485e-07,4.7475623e-10,0.0,3.33786e-06,8.0828195e-06,6.5875392e-06,0.0,4.6925954e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,350,8,onnxruntime,89756056,44688733,0.12318015098571777,2.661834716796875,11.69164490699768,,14.736956119537354,1.512118e-07,4.947651e-10,0.0,2.9876828e-06,9.082196e-06,7.145578e-06,0.0,5.6847428e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,350,8,onnx2keras,89756056,44817208,0.12318015098571777,0.4035346508026123,0.5174980163574219,0.18585801124572754,2.2497007846832275,1.4463117e-07,6.220944e-10,0.0,3.516674e-06,1.0943809e-05,8.633375e-06,0.0,6.276506e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,350,8,onnx2keras,89756056,44817208,0.12318015098571777,0.4035346508026123,0.5174980163574219,0.18585801124572754,2.2497007846832275,1.16453e-07,4.4929038e-10,0.0,2.026558e-06,8.057325e-06,6.3987727e-06,0.0,5.5757435e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,350,9,onnxruntime,89756056,44688733,0.12666654586791992,2.7664897441864014,11.075936794281006,,14.189364194869995,1.3771265e-07,5.0931703e-10,0.0,2.682209e-06,8.956011e-06,7.251579e-06,0.0,4.635949e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,350,9,onnx2keras,89756056,44817208,0.12666654586791992,0.4077291488647461,0.5177872180938721,0.19947504997253418,2.3309171199798584,1.4227489e-07,6.2391337e-10,0.0,3.1366944e-06,1.0912506e-05,8.617857e-06,0.0,5.3689826e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,350,9,onnx2keras,89756056,44817208,0.12666654586791992,0.4077291488647461,0.5177872180938721,0.19947504997253418,2.3309171199798584,1.1289675e-07,4.3655746e-10,0.0,2.7641654e-06,8.054526e-06,6.5085433e-06,0.0,4.5047997e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,400,0,onnxruntime,89756056,44688733,0.19841599464416504,3.0177762508392334,11.36704421043396,,14.839478969573975,1.391836e-07,4.947651e-10,0.0,3.9190054e-06,8.955962e-06,7.241317e-06,0.0,4.7664227e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,400,0,onnx2keras,89756056,44817208,0.19841599464416504,0.5178923606872559,0.5231976509094238,0.21245718002319336,2.5033254623413086,1.4648204e-07,5.820766e-10,0.0,3.695488e-06,1.1313767e-05,9.051628e-06,0.0,6.411118e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,400,0,onnx2keras,89756056,44817208,0.19841599464416504,0.5178923606872559,0.5231976509094238,0.21245718002319336,2.5033254623413086,1.12294536e-07,4.4929038e-10,0.0,2.9802322e-06,8.434241e-06,6.716536e-06,0.0,4.5307548e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,400,1,onnxruntime,89756056,44688733,0.1499316692352295,3.075181245803833,11.191758871078491,,14.658885478973389,1.3847668e-07,4.8567017e-10,0.0,2.592802e-06,9.059436e-06,7.4033806e-06,0.0,5.5786306e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,400,1,onnx2keras,89756056,44817208,0.1499316692352295,0.4215884208679199,0.5211095809936523,0.19859766960144043,2.2622852325439453,1.4514694e-07,6.2573235e-10,0.0,2.682209e-06,1.1263734e-05,9.10056e-06,0.0,5.8917438e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,400,1,onnx2keras,89756056,44817208,0.1499316692352295,0.4215884208679199,0.5211095809936523,0.19859766960144043,2.2622852325439453,1.0967147e-07,4.5838533e-10,0.0,2.8014183e-06,8.278575e-06,6.650829e-06,0.0,5.0266117e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,400,2,onnxruntime,89756056,44688733,0.12002134323120117,3.0480549335479736,11.116772174835205,,14.513113737106323,1.3892696e-07,4.5474735e-10,0.0,2.861023e-06,8.651203e-06,6.8894124e-06,0.0,4.982225e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,keras-keras2,400,2,onnx2keras,89756056,44817208,0.12002134323120117,0.4157238006591797,0.524864912033081,0.18863725662231445,2.2945568561553955,1.5103811e-07,5.966285e-10,0.0,4.6491623e-06,1.1097268e-05,8.798354e-06,0.0,6.613232e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,onnx-keras2,400,2,onnx2keras,89756056,44817208,0.12002134323120117,0.4157238006591797,0.524864912033081,0.18863725662231445,2.2945568561553955,1.1922565e-07,4.3655746e-10,0.0,2.7418137e-06,8.335916e-06,6.7516003e-06,0.0,4.203941e-05
resnet18,keras,4,tf_resnet18-cifar10_2021-10-29_4,kera-onnx,400,3,onnxruntime,89756056,44688733,0.12990379333496094,2.9924814701080322,10.672595500946045,,13.963303327560425,1.3685163e-07,4.984031e-10,0.0,2.4437904e-06,8.882702e-06,7.2068347e-06,0.0,4.9355178e-05
